"rgn_id","product","year","tonnes"
183,"sponges",2001,0.0328947368421053
183,"sponges",2002,0.0328947368421053
183,"sponges",2003,0
183,"sponges",2004,0
183,"sponges",2005,0
183,"sponges",2006,0.131578947368421
183,"sponges",2007,0.316764132553606
183,"sponges",2008,0.422352176738142
183,"sponges",2009,0.633528265107212
184,"fish_oil",1976,136.666666666667
184,"fish_oil",1977,290.5
184,"fish_oil",1978,289.75
184,"fish_oil",1979,289.5
184,"fish_oil",1980,202.75
184,"fish_oil",1981,29.5
184,"fish_oil",1982,37.25
184,"fish_oil",1983,41.5
184,"fish_oil",1984,45.5
184,"fish_oil",1985,32.5
184,"fish_oil",1986,124.25
184,"fish_oil",1987,250.75
184,"fish_oil",1988,330.75
184,"fish_oil",1989,492.75
184,"fish_oil",1990,467
184,"fish_oil",1991,409.5
184,"fish_oil",1992,335.75
184,"fish_oil",1993,176
184,"fish_oil",1994,106.25
184,"fish_oil",1995,58.75
184,"fish_oil",1996,46
184,"fish_oil",1997,55.25
184,"fish_oil",1998,69.5
184,"fish_oil",1999,90.25
184,"fish_oil",2000,98
184,"fish_oil",2001,97.75
184,"fish_oil",2002,90.75
184,"fish_oil",2003,61.75
184,"fish_oil",2004,62
184,"fish_oil",2005,61.25
184,"fish_oil",2006,80
184,"fish_oil",2007,142.75
184,"fish_oil",2008,173.666666666667
184,"fish_oil",2009,236
184,"ornamentals",1988,26.6666666666667
184,"ornamentals",1989,26
184,"ornamentals",1990,18.5
184,"ornamentals",1991,31.25
184,"ornamentals",1992,33.75
184,"ornamentals",1993,29.25
184,"ornamentals",1994,63
184,"ornamentals",1995,83
184,"ornamentals",1996,107.75
184,"ornamentals",1997,133
184,"ornamentals",1998,123.5
184,"ornamentals",1999,118.75
184,"ornamentals",2000,128
184,"ornamentals",2001,130
184,"ornamentals",2002,129.25
184,"ornamentals",2003,123.75
184,"ornamentals",2004,109.75
184,"ornamentals",2005,105.5
184,"ornamentals",2006,128
184,"ornamentals",2007,130.75
184,"ornamentals",2008,138
184,"ornamentals",2009,158
184,"seaweeds",1976,14.6666666666667
184,"seaweeds",1977,24.75
184,"seaweeds",1978,32.25
184,"seaweeds",1979,36
184,"seaweeds",1980,40
184,"seaweeds",1981,43.5
184,"seaweeds",1982,56.25
184,"seaweeds",1983,86.5
184,"seaweeds",1984,89.75
184,"seaweeds",1985,91.25
184,"seaweeds",1986,151.75
184,"seaweeds",1987,258.75
184,"seaweeds",1988,285.25
184,"seaweeds",1989,275.75
184,"seaweeds",1990,194.25
184,"seaweeds",1991,50.5
184,"seaweeds",1992,50.25
184,"seaweeds",1993,117.25
184,"seaweeds",1994,179.5
184,"seaweeds",1995,255
184,"seaweeds",1996,279
184,"seaweeds",1997,273.75
184,"seaweeds",1998,329.25
184,"seaweeds",1999,322.25
184,"seaweeds",2000,376.75
184,"seaweeds",2001,394.5
184,"seaweeds",2002,388
184,"seaweeds",2003,444.5
184,"seaweeds",2004,485.5
184,"seaweeds",2005,630
184,"seaweeds",2006,666.75
184,"seaweeds",2007,652.75
184,"seaweeds",2008,661
184,"seaweeds",2009,525
184,"shells",1976,685
184,"shells",1977,1143.75
184,"shells",1978,1484.5
184,"shells",1979,1841.25
184,"shells",1980,2238.25
184,"shells",1981,2097.5
184,"shells",1982,2161.25
184,"shells",1983,2619.75
184,"shells",1984,2611.5
184,"shells",1985,2829
184,"shells",1986,2824.5
184,"shells",1987,2526
184,"shells",1988,2845.5
184,"shells",1989,2826.25
184,"shells",1990,2533.75
184,"shells",1991,2223.25
184,"shells",1992,1802.75
184,"shells",1993,1477.75
184,"shells",1994,1664
184,"shells",1995,1716
184,"shells",1996,1557.75
184,"shells",1997,1566.5
184,"shells",1998,1516
184,"shells",1999,1468.75
184,"shells",2000,1421.75
184,"shells",2001,1377.5
184,"shells",2002,1304.75
184,"shells",2003,1164.5
184,"shells",2004,1013.25
184,"shells",2005,900.5
184,"shells",2006,816.25
184,"shells",2007,851.75
184,"shells",2008,866
184,"shells",2009,870.5
184,"sponges",1976,11.6666666666667
184,"sponges",1977,14.75
184,"sponges",1978,14
184,"sponges",1979,13
184,"sponges",1980,12
184,"sponges",1981,10.5
184,"sponges",1982,11
184,"sponges",1983,11.25
184,"sponges",1984,11.5
184,"sponges",1985,8.5
184,"sponges",1986,29.75
184,"sponges",1987,38.75
184,"sponges",1988,55
184,"sponges",1989,65
184,"sponges",1990,56.75
184,"sponges",1991,64.75
184,"sponges",1992,56
184,"sponges",1993,53
184,"sponges",1994,48.5
184,"sponges",1995,43
184,"sponges",1996,43
184,"sponges",1997,40.25
184,"sponges",1998,37.25
184,"sponges",1999,32
184,"sponges",2000,31.25
184,"sponges",2001,30
184,"sponges",2002,25.75
184,"sponges",2003,25.75
184,"sponges",2004,22.75
184,"sponges",2005,20.25
184,"sponges",2006,17.5
184,"sponges",2007,25.25
184,"sponges",2008,25.6666666666667
184,"sponges",2009,34.5
186,"corals",1996,129.666666666667
186,"corals",1997,129.25
186,"corals",1998,93
186,"corals",1999,66.75
186,"corals",2000,61.5
186,"corals",2001,33.25
186,"corals",2002,33.25
186,"corals",2003,3.75
186,"corals",2004,3.75
186,"corals",2005,0
186,"corals",2006,0
186,"corals",2007,0
186,"corals",2008,0
186,"corals",2009,0
186,"seaweeds",2000,0
186,"seaweeds",2001,0
186,"seaweeds",2002,0
186,"seaweeds",2003,0
186,"seaweeds",2004,0
186,"seaweeds",2005,0
186,"seaweeds",2006,0
186,"seaweeds",2007,0
186,"seaweeds",2008,0
186,"seaweeds",2009,0
186,"shells",2000,95.6666666666667
186,"shells",2001,71.75
186,"shells",2002,81.25
186,"shells",2003,113.25
186,"shells",2004,72.25
186,"shells",2005,72.25
186,"shells",2006,32
186,"shells",2007,0
186,"shells",2008,0
186,"shells",2009,0
187,"corals",1994,1
187,"corals",1995,1
187,"corals",1996,1.25
187,"corals",1997,1.35918749080515
187,"corals",1998,1.10918749080515
187,"corals",1999,0.859187490805153
187,"corals",2000,0.359187490805153
187,"corals",2001,0
187,"corals",2002,0
187,"corals",2003,0
187,"corals",2004,0
187,"corals",2005,0
187,"corals",2006,0
187,"corals",2007,0
187,"corals",2008,0
187,"corals",2009,0
187,"fish_oil",1992,55
187,"fish_oil",1993,45.25
187,"fish_oil",1994,47.75
187,"fish_oil",1995,23
187,"fish_oil",1996,22.25
187,"fish_oil",1997,18.25
187,"fish_oil",1998,21.75
187,"fish_oil",1999,24.5
187,"fish_oil",2000,14
187,"fish_oil",2001,20.1444869090081
187,"fish_oil",2002,16.8944869090081
187,"fish_oil",2003,16.6588008593419
187,"fish_oil",2004,19.4088008593419
187,"fish_oil",2005,16.8816793000552
187,"fish_oil",2006,15.6229073702307
187,"fish_oil",2007,10.3366635953354
187,"fish_oil",2008,9.78221812711391
187,"fish_oil",2009,7.43859649122807
187,"seaweeds",1995,2.66666666666667
187,"seaweeds",1996,2
187,"seaweeds",1997,2.5
187,"seaweeds",1998,2.5
187,"seaweeds",1999,1.75
187,"seaweeds",2000,2.08769633507853
187,"seaweeds",2001,1.73110386932511
187,"seaweeds",2002,1.16689154055799
187,"seaweeds",2003,1.2327556838557
187,"seaweeds",2004,1.42282417700638
187,"seaweeds",2005,1.75073961844653
187,"seaweeds",2006,2.50930126228215
187,"seaweeds",2007,2.65966569246217
187,"seaweeds",2008,2.84253448564393
187,"seaweeds",2009,2.82115577709245
187,"shells",2000,1.08460981503945
187,"shells",2001,1.06345736127958
187,"shells",2002,1.5
187,"shells",2003,1.5
187,"shells",2004,1.5
187,"shells",2005,1.5
187,"shells",2006,1
187,"shells",2007,1
187,"shells",2008,1
187,"shells",2009,1
187,"sponges",1994,8.33333333333333
187,"sponges",1995,7.5
187,"sponges",1996,7.5
187,"sponges",1997,6
187,"sponges",1998,6.25
187,"sponges",1999,6.25
187,"sponges",2000,6.75
187,"sponges",2001,6.5
187,"sponges",2002,6
187,"sponges",2003,6.5
187,"sponges",2004,6.5
187,"sponges",2005,7
187,"sponges",2006,7.25
187,"sponges",2007,7
187,"sponges",2008,7
187,"sponges",2009,6.5
188,"fish_oil",1992,0.333333333333333
188,"fish_oil",1993,0.25
188,"fish_oil",1994,0
188,"fish_oil",1995,0.349926385122046
188,"fish_oil",1996,0.691672497075145
188,"fish_oil",1997,0.941672497075145
188,"fish_oil",1998,1.44167249707515
188,"fish_oil",1999,1.5917461119531
188,"fish_oil",2000,2
188,"fish_oil",2001,2
188,"fish_oil",2002,1.75
188,"fish_oil",2003,2
188,"fish_oil",2004,1.58708938562275
188,"fish_oil",2005,2.58708938562275
188,"fish_oil",2006,4.08708938562275
188,"fish_oil",2007,8.08708938562275
188,"fish_oil",2008,10.3333333333333
188,"fish_oil",2009,13
188,"seaweeds",1994,0.0247529739546905
188,"seaweeds",1995,0.0185647304660179
188,"seaweeds",1996,0.0580412330730437
188,"seaweeds",1997,0.0895429902463692
188,"seaweeds",1998,0.0709782597803513
188,"seaweeds",1999,0.0709782597803513
188,"seaweeds",2000,0.0843101366612564
188,"seaweeds",2001,0.0843101366612564
188,"seaweeds",2002,0.150450393030093
188,"seaweeds",2003,1.40045039303009
188,"seaweeds",2004,1.34764201354216
188,"seaweeds",2005,2.58470498683485
188,"seaweeds",2006,7.79586999507819
188,"seaweeds",2007,7.54586999507819
188,"seaweeds",2008,10.0611599934376
188,"seaweeds",2009,12.5546105292243
188,"shells",1994,1.47690956862114
188,"shells",1995,1.71536435293172
188,"shells",1996,2.96536435293172
188,"shells",1997,4.71536435293172
188,"shells",1998,6.10768217646586
188,"shells",1999,6.10768217646586
188,"shells",2000,4.85768217646586
188,"shells",2001,3.46536435293172
188,"shells",2002,1.46536435293172
188,"shells",2003,1.35768217646586
188,"shells",2004,1.94452264135768
188,"shells",2005,1.58684046489182
188,"shells",2006,2.19452264135768
188,"shells",2007,2.69452264135768
188,"shells",2008,2.47690956862114
188,"shells",2009,3.21536435293172
188,"sponges",1996,0.666666666666667
188,"sponges",1997,0.625
188,"sponges",1998,0.5
188,"sponges",1999,0.25
188,"sponges",2000,0.125
188,"sponges",2001,0
188,"sponges",2002,0
188,"sponges",2003,0
188,"sponges",2004,0
188,"sponges",2005,0
188,"sponges",2006,0
188,"sponges",2007,0
188,"sponges",2008,0
188,"sponges",2009,0
189,"fish_oil",1994,38.0719192017955
189,"fish_oil",1995,29.8039394013466
189,"fish_oil",1996,12.3039394013466
189,"fish_oil",1997,8.75
189,"fish_oil",1998,15.75
189,"fish_oil",1999,53.75
189,"fish_oil",2000,195.5
189,"fish_oil",2001,419.25
189,"fish_oil",2002,591
189,"fish_oil",2003,664.5
189,"fish_oil",2004,590.12141765811
189,"fish_oil",2005,428.853037123457
189,"fish_oil",2006,290.353037123457
189,"fish_oil",2007,230.603037123457
189,"fish_oil",2008,215.975492620463
189,"fish_oil",2009,199
189,"seaweeds",1996,0.429046069930107
189,"seaweeds",1997,0.82178455244758
189,"seaweeds",1998,0.608672375361934
189,"seaweeds",1999,2.94790529257613
189,"seaweeds",2000,11.1261207401285
189,"seaweeds",2001,22.4304569278095
189,"seaweeds",2002,22.8935691048952
189,"seaweeds",2003,22.554336187681
189,"seaweeds",2004,29.804336187681
189,"seaweeds",2005,19.75
189,"seaweeds",2006,25.5
189,"seaweeds",2007,32.5
189,"seaweeds",2008,22.6666666666667
189,"seaweeds",2009,30.5
189,"shells",1996,53.6666666666667
189,"shells",1997,51.25
189,"shells",1998,68.5
189,"shells",1999,84.25
189,"shells",2000,104.25
189,"shells",2001,137.5
189,"shells",2002,157.5
189,"shells",2003,170.5
189,"shells",2004,153.5
189,"shells",2005,136.5
189,"shells",2006,110.75
189,"shells",2007,86
189,"shells",2008,90.3333333333333
189,"shells",2009,81
189,"sponges",2006,10.9845905308462
189,"sponges",2007,16.4884428981347
189,"sponges",2008,17.3333333333333
189,"sponges",2009,21
191,"ornamentals",1996,1.19534295648509
191,"ornamentals",1997,1.14650721736382
191,"ornamentals",1998,1
191,"ornamentals",1999,1
191,"ornamentals",2000,1
191,"ornamentals",2001,0.75
191,"ornamentals",2002,0.5
191,"ornamentals",2003,0.25
191,"ornamentals",2004,3.5
191,"ornamentals",2005,3.5
191,"ornamentals",2006,8.5
191,"ornamentals",2007,15.25
191,"ornamentals",2008,15.6666666666667
191,"ornamentals",2009,23.5
193,"ornamentals",1995,0
193,"ornamentals",1996,0
193,"ornamentals",1997,0
193,"ornamentals",1998,0
193,"ornamentals",1999,0
193,"ornamentals",2000,0
193,"ornamentals",2001,0
193,"ornamentals",2002,0
193,"ornamentals",2003,0
193,"ornamentals",2004,0
193,"ornamentals",2005,0
193,"ornamentals",2006,0
193,"ornamentals",2007,0
193,"ornamentals",2008,0
193,"ornamentals",2009,0
194,"ornamentals",1996,1.33333333333333
194,"ornamentals",1997,1
194,"ornamentals",1998,0.5
194,"ornamentals",1999,0
194,"ornamentals",2000,0.597826086956522
194,"ornamentals",2001,0.597826086956522
194,"ornamentals",2002,0.597826086956522
194,"ornamentals",2003,0.597826086956522
194,"ornamentals",2004,0
194,"ornamentals",2005,1.77173913043478
194,"ornamentals",2006,1.77173913043478
194,"ornamentals",2007,13.5217391304348
194,"ornamentals",2008,18.0289855072464
194,"ornamentals",2009,23.5
195,"fish_oil",1996,9.66666666666667
195,"fish_oil",1997,10.75
195,"fish_oil",1998,7.25
195,"fish_oil",1999,5.25
195,"fish_oil",2000,6.75
195,"fish_oil",2001,5
195,"fish_oil",2002,5
195,"fish_oil",2003,5
195,"fish_oil",2004,7
195,"fish_oil",2005,6.75
195,"fish_oil",2006,7.5
195,"fish_oil",2007,6.75
195,"fish_oil",2008,4.33333333333333
195,"fish_oil",2009,3.5
195,"ornamentals",1996,3
195,"ornamentals",1997,2.25
195,"ornamentals",1998,1.5
195,"ornamentals",1999,1
195,"ornamentals",2000,0
195,"ornamentals",2001,0
195,"ornamentals",2002,0
195,"ornamentals",2003,0
195,"ornamentals",2004,0.0692747304013924
195,"ornamentals",2005,0.148929680070338
195,"ornamentals",2006,0.148929680070338
195,"ornamentals",2007,0.21820441047173
195,"ornamentals",2008,0.19857290676045
195,"ornamentals",2009,0.138549460802785
196,"ornamentals",1992,43.3333333333333
196,"ornamentals",1993,60.3672536817319
196,"ornamentals",1994,56.0672864322506
196,"ornamentals",1995,68.2609661021163
196,"ornamentals",1996,57.0556709664011
196,"ornamentals",1997,38.7822189219839
196,"ornamentals",1998,49.013667877729
196,"ornamentals",1999,45.7435339865238
196,"ornamentals",2000,55.0907836497971
196,"ornamentals",2001,63.792427480472
196,"ornamentals",2002,78.753640905471
196,"ornamentals",2003,81.3079944170562
196,"ornamentals",2004,64.4160398894981
196,"ornamentals",2005,46.1205944215085
196,"ornamentals",2006,18.4778992902456
196,"ornamentals",2007,0
196,"ornamentals",2008,0
196,"ornamentals",2009,0
199,"ornamentals",1995,0
199,"ornamentals",1996,0
199,"ornamentals",1997,0
199,"ornamentals",1998,0
199,"ornamentals",1999,0
199,"ornamentals",2000,0
199,"ornamentals",2001,0
199,"ornamentals",2002,0
199,"ornamentals",2003,0
199,"ornamentals",2004,0
199,"ornamentals",2005,0
199,"ornamentals",2006,0
199,"ornamentals",2007,0
199,"ornamentals",2008,0
199,"ornamentals",2009,0
200,"fish_oil",1997,581.666666666667
200,"fish_oil",1998,536.25
200,"fish_oil",1999,513.75
200,"fish_oil",2000,272.5
200,"fish_oil",2001,330.5
200,"fish_oil",2002,433.25
200,"fish_oil",2003,646
200,"fish_oil",2004,771
200,"fish_oil",2005,540.5
200,"fish_oil",2006,347.75
200,"fish_oil",2007,137
200,"fish_oil",2008,16
200,"fish_oil",2009,24
202,"fish_oil",1997,40.3333333333333
202,"fish_oil",1998,30.25
202,"fish_oil",1999,16.5
202,"fish_oil",2000,0
202,"fish_oil",2001,0
202,"fish_oil",2002,0
202,"fish_oil",2003,0
202,"fish_oil",2004,0
202,"fish_oil",2005,0
202,"fish_oil",2006,0
202,"fish_oil",2007,0
202,"fish_oil",2008,0
202,"fish_oil",2009,0
202,"ornamentals",1991,18.6974943862311
202,"ornamentals",1992,18.8098900252691
202,"ornamentals",1993,18.1355161910412
202,"ornamentals",1994,21.7000636005316
202,"ornamentals",1995,25.601797927136
202,"ornamentals",1996,30.5632625646701
202,"ornamentals",1997,33.7906230570465
202,"ornamentals",1998,32.6045280441268
202,"ornamentals",1999,31.6154463730585
202,"ornamentals",2000,28.1172124999287
202,"ornamentals",2001,35.5
202,"ornamentals",2002,38.5
202,"ornamentals",2003,36
202,"ornamentals",2004,39
202,"ornamentals",2005,26
202,"ornamentals",2006,28.25
202,"ornamentals",2007,45.5
202,"ornamentals",2008,48.3333333333333
202,"ornamentals",2009,70.5
202,"seaweeds",1998,3680
202,"seaweeds",1999,5333.5
202,"seaweeds",2000,8066.5
202,"seaweeds",2001,9548.75
202,"seaweeds",2002,10110.25
202,"seaweeds",2003,9877
202,"seaweeds",2004,8564.75
202,"seaweeds",2005,9077.5
202,"seaweeds",2006,10310.25
202,"seaweeds",2007,10582.5
202,"seaweeds",2008,11611.3333333333
202,"seaweeds",2009,11493
202,"shells",2000,472.666666666667
202,"shells",2001,636.25
202,"shells",2002,640.25
202,"shells",2003,574.75
202,"shells",2004,636.75
202,"shells",2005,449.75
202,"shells",2006,455.75
202,"shells",2007,490.5
202,"shells",2008,456
202,"shells",2009,494.5
202,"sponges",2002,11
202,"sponges",2003,10.75
202,"sponges",2004,4.75
202,"sponges",2005,4
202,"sponges",2006,2.5
202,"sponges",2007,0
202,"sponges",2008,0
202,"sponges",2009,0
203,"corals",2000,32.3333333333333
203,"corals",2001,52.75
203,"corals",2002,56
203,"corals",2003,55.75
203,"corals",2004,45.25
203,"corals",2005,36
203,"corals",2006,31
203,"corals",2007,23.0353744936341
203,"corals",2008,30.7138326581787
203,"corals",2009,7.5707489872681
203,"fish_oil",1976,165.333333333333
203,"fish_oil",1977,329.75
203,"fish_oil",1978,383
203,"fish_oil",1979,465
203,"fish_oil",1980,500.75
203,"fish_oil",1981,312
203,"fish_oil",1982,341
203,"fish_oil",1983,335.75
203,"fish_oil",1984,260.75
203,"fish_oil",1985,258.75
203,"fish_oil",1986,133.75
203,"fish_oil",1987,163
203,"fish_oil",1988,199.75
203,"fish_oil",1989,255.25
203,"fish_oil",1990,285
203,"fish_oil",1991,187.25
203,"fish_oil",1992,143
203,"fish_oil",1993,76.0681025507898
203,"fish_oil",1994,52.3181025507898
203,"fish_oil",1995,36.3181025507898
203,"fish_oil",1996,23.5681025507898
203,"fish_oil",1997,44.75
203,"fish_oil",1998,64.75
203,"fish_oil",1999,109.75
203,"fish_oil",2000,143.75
203,"fish_oil",2001,173.5
203,"fish_oil",2002,244
203,"fish_oil",2003,282.5
203,"fish_oil",2004,858
203,"fish_oil",2005,1922
203,"fish_oil",2006,2970.5
203,"fish_oil",2007,5375.25
203,"fish_oil",2008,6346.33333333333
203,"fish_oil",2009,7282.5
203,"ornamentals",1976,4.53938784035561
203,"ornamentals",1977,3.40454088026671
203,"ornamentals",1978,4.80908176053342
203,"ornamentals",1979,4.55908176053342
203,"ornamentals",1980,2.40454088026671
203,"ornamentals",1981,2.90454088026671
203,"ornamentals",1982,1.25
203,"ornamentals",1983,1.25
203,"ornamentals",1984,2.25
203,"ornamentals",1985,2.25
203,"ornamentals",1986,2
203,"ornamentals",1987,3.75
203,"ornamentals",1988,4.75
203,"ornamentals",1989,10.25
203,"ornamentals",1990,11
203,"ornamentals",1991,17
203,"ornamentals",1992,17
203,"ornamentals",1993,20.75
203,"ornamentals",1994,22.5
203,"ornamentals",1995,22
203,"ornamentals",1996,25
203,"ornamentals",1997,22
203,"ornamentals",1998,35.25
203,"ornamentals",1999,44
203,"ornamentals",2000,53.25
203,"ornamentals",2001,80.25
203,"ornamentals",2002,77.5
203,"ornamentals",2003,69
203,"ornamentals",2004,72.5
203,"ornamentals",2005,59
203,"ornamentals",2006,65
203,"ornamentals",2007,76.5
203,"ornamentals",2008,78.3333333333333
203,"ornamentals",2009,77
203,"seaweeds",1994,10.3333333333333
203,"seaweeds",1995,18.25
203,"seaweeds",1996,17.75
203,"seaweeds",1997,16
203,"seaweeds",1998,47
203,"seaweeds",1999,45
203,"seaweeds",2000,116.75
203,"seaweeds",2001,153.75
203,"seaweeds",2002,157.75
203,"seaweeds",2003,198.75
203,"seaweeds",2004,197
203,"seaweeds",2005,216.5
203,"seaweeds",2006,354.5
203,"seaweeds",2007,619.5
203,"seaweeds",2008,729.666666666667
203,"seaweeds",2009,976.5
203,"shells",1990,824.666666666667
203,"shells",1991,1254.5
203,"shells",1992,1388.5
203,"shells",1993,1482
203,"shells",1994,1456.75
203,"shells",1995,1007
203,"shells",1996,660.5
203,"shells",1997,500
203,"shells",1998,414
203,"shells",1999,499.5
203,"shells",2000,618
203,"shells",2001,515.75
203,"shells",2002,537.5
203,"shells",2003,394.75
203,"shells",2004,632.25
203,"shells",2005,807
203,"shells",2006,1012.75
203,"shells",2007,1162.75
203,"shells",2008,1058.33333333333
203,"shells",2009,1111
203,"sponges",1997,21
203,"sponges",1998,15.75
203,"sponges",1999,0
203,"sponges",2000,0
203,"sponges",2001,6.25
203,"sponges",2002,8
203,"sponges",2003,8.75
203,"sponges",2004,8.75
203,"sponges",2005,4
203,"sponges",2006,2.25
203,"sponges",2007,1.5
203,"sponges",2008,2
203,"sponges",2009,0
204,"ornamentals",1984,14
204,"ornamentals",1985,11.25
204,"ornamentals",1986,3.25
204,"ornamentals",1987,0.75
204,"ornamentals",1988,0.75
204,"ornamentals",1989,0
204,"ornamentals",1990,0
204,"ornamentals",1991,0
204,"ornamentals",1992,0
204,"ornamentals",1993,0
204,"ornamentals",1994,0
204,"ornamentals",1995,0
204,"ornamentals",1996,0
204,"ornamentals",1997,0
204,"ornamentals",1998,0
204,"ornamentals",1999,0.25
204,"ornamentals",2000,0.75
204,"ornamentals",2001,1
204,"ornamentals",2002,1.25
204,"ornamentals",2003,3.75
204,"ornamentals",2004,5.75
204,"ornamentals",2005,6
204,"ornamentals",2006,5.75
204,"ornamentals",2007,3
204,"ornamentals",2008,0.666666666666667
204,"ornamentals",2009,0
204,"shells",2005,162.333333333333
204,"shells",2006,225.25
204,"shells",2007,474.25
204,"shells",2008,592
204,"shells",2009,764
205,"ornamentals",2005,0
205,"ornamentals",2006,0
205,"ornamentals",2007,0
205,"ornamentals",2008,0
205,"ornamentals",2009,0
205,"shells",2005,23.6666666666667
205,"shells",2006,17.75
205,"shells",2007,26.5
205,"shells",2008,35.3333333333333
205,"shells",2009,28.5
206,"corals",1990,2.33333333333333
206,"corals",1991,8.01315789473684
206,"corals",1992,13.3217962224041
206,"corals",1993,19.5776588072209
206,"corals",1994,25.3276588072209
206,"corals",1995,25.5645009124841
206,"corals",1996,22.7558625848168
206,"corals",1997,16.25
206,"corals",1998,10.75
206,"corals",1999,5.5
206,"corals",2000,22.5
206,"corals",2001,28
206,"corals",2002,39.25
206,"corals",2003,44
206,"corals",2004,24.5
206,"corals",2005,22
206,"corals",2006,13.5
206,"corals",2007,21
206,"corals",2008,26.6666666666667
206,"corals",2009,33.5
206,"fish_oil",1976,4.33333333333333
206,"fish_oil",1977,3.25
206,"fish_oil",1978,3
206,"fish_oil",1979,0
206,"fish_oil",1980,0.25
206,"fish_oil",1981,0.75
206,"fish_oil",1982,1.5
206,"fish_oil",1983,1.75
206,"fish_oil",1984,6.51446677695973
206,"fish_oil",1985,8.51446677695973
206,"fish_oil",1986,13.5144667769597
206,"fish_oil",1987,19.0144667769597
206,"fish_oil",1988,16.75
206,"fish_oil",1989,24.75
206,"fish_oil",1990,25
206,"fish_oil",1991,25.5
206,"fish_oil",1992,29.5
206,"fish_oil",1993,21.25
206,"fish_oil",1994,47.25
206,"fish_oil",1995,59
206,"fish_oil",1996,54.5
206,"fish_oil",1997,58
206,"fish_oil",1998,34
206,"fish_oil",1999,103
206,"fish_oil",2000,187.75
206,"fish_oil",2001,200.25
206,"fish_oil",2002,244.25
206,"fish_oil",2003,167.75
206,"fish_oil",2004,98.25
206,"fish_oil",2005,86
206,"fish_oil",2006,189
206,"fish_oil",2007,223
206,"fish_oil",2008,274
206,"fish_oil",2009,399
206,"ornamentals",1976,0
206,"ornamentals",1977,0
206,"ornamentals",1978,0
206,"ornamentals",1979,0
206,"ornamentals",1980,0
206,"ornamentals",1981,0
206,"ornamentals",1982,0
206,"ornamentals",1983,0
206,"ornamentals",1984,0
206,"ornamentals",1985,0
206,"ornamentals",1986,0
206,"ornamentals",1987,0
206,"ornamentals",1988,0
206,"ornamentals",1989,0
206,"ornamentals",1990,0
206,"ornamentals",1991,0
206,"ornamentals",1992,0
206,"ornamentals",1993,0
206,"ornamentals",1994,258.242711864406
206,"ornamentals",1995,343.937627118642
206,"ornamentals",1996,343.937627118642
206,"ornamentals",1997,343.937627118642
206,"ornamentals",1998,85.6949152542361
206,"ornamentals",1999,385.27593220339
206,"ornamentals",2000,1955.28949152543
206,"ornamentals",2001,2945.84135593221
206,"ornamentals",2002,3861.82974576272
206,"ornamentals",2003,4674.46872881357
206,"ornamentals",2004,4215.92635593221
206,"ornamentals",2005,5163.14177966103
206,"ornamentals",2006,6172.6195762712
206,"ornamentals",2007,5845.62021186442
206,"ornamentals",2008,6312.19870056499
206,"ornamentals",2009,5592.76347457629
206,"seaweeds",1990,636.760494072342
206,"seaweeds",1991,637.682868795266
206,"seaweeds",1992,481.144952964003
206,"seaweeds",1993,321.417538241044
206,"seaweeds",1994,312.362498241009
206,"seaweeds",1995,477
206,"seaweeds",1996,767.25
206,"seaweeds",1997,1265
206,"seaweeds",1998,1679.25
206,"seaweeds",1999,1721
206,"seaweeds",2000,1887.25
206,"seaweeds",2001,1762.75
206,"seaweeds",2002,1522.25
206,"seaweeds",2003,1455.25
206,"seaweeds",2004,1244.75
206,"seaweeds",2005,1066.75
206,"seaweeds",2006,865.75
206,"seaweeds",2007,734.5
206,"seaweeds",2008,650.666666666667
206,"seaweeds",2009,583.5
206,"shells",1997,5.66666666666667
206,"shells",1998,4.25
206,"shells",1999,0
206,"shells",2000,0
206,"shells",2001,0
206,"shells",2002,0.25
206,"shells",2003,0.472311253561253
206,"shells",2004,0.694622507122507
206,"shells",2005,0.694622507122507
206,"shells",2006,0.444622507122507
206,"shells",2007,0.222311253561253
206,"shells",2008,0
206,"shells",2009,0
206,"sponges",1990,23.0872033023736
206,"sponges",1991,18.0903361344538
206,"sponges",1992,16.5400265369306
206,"sponges",1993,10.4408447589562
206,"sponges",1994,0.774933657673596
206,"sponges",1995,0
206,"sponges",1996,0
206,"sponges",1997,0
206,"sponges",1998,0.25
206,"sponges",1999,0.25
206,"sponges",2000,0.25
206,"sponges",2001,0.25
206,"sponges",2002,0
206,"sponges",2003,0.206324635117205
206,"sponges",2004,0.206324635117205
206,"sponges",2005,1.7063246351172
206,"sponges",2006,1.7063246351172
206,"sponges",2007,1.5
206,"sponges",2008,2
206,"sponges",2009,0
207,"corals",1998,2468
207,"corals",1999,2626.75
207,"corals",2000,2364.75
207,"corals",2001,1912.25
207,"corals",2002,1874
207,"corals",2003,1907.25
207,"corals",2004,2453
207,"corals",2005,2771
207,"corals",2006,2841
207,"corals",2007,2907
207,"corals",2008,2833.33333333333
207,"corals",2009,3050
207,"fish_oil",2001,293.205335912778
207,"fish_oil",2002,405.654001934583
207,"fish_oil",2003,682.5
207,"fish_oil",2004,1219.75
207,"fish_oil",2005,3266.5
207,"fish_oil",2006,10332
207,"fish_oil",2007,16344
207,"fish_oil",2008,21075.6666666667
207,"fish_oil",2009,27510
207,"ornamentals",1995,0
207,"ornamentals",1996,0
207,"ornamentals",1997,0
207,"ornamentals",1998,0
207,"ornamentals",1999,10
207,"ornamentals",2000,49
207,"ornamentals",2001,929
