"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Latin America and the Caribbean","Caribbean","Jamaica","2011",1,419,29,166,1,1222070.42601891,1781284.27468911,9941929.30349211,21411529.1416472,28,48,220,10,28,141,"v","166",1,1,0,1222070.42601891
"World","Latin America and the Caribbean","Caribbean","Jamaica","2012",1,419,29,166,1,1239762.2431109,1802588.49572794,10155855.4706229,21714451.3418767,28,48,220,10,28,141,"v","166",1,1,0,1239762.2431109
"World","Latin America and the Caribbean","Caribbean","Montserrat","1990",1,419,29,121,,,1310762.50757357,5988510.13153562,15627698.4025833,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1310762.50757357
"World","Latin America and the Caribbean","Caribbean","Montserrat","1991",1,419,29,121,,,1333813.29156195,6214554.44862549,15912786.8443913,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1333813.29156195
"World","Latin America and the Caribbean","Caribbean","Montserrat","1992",1,419,29,121,,,1355139.7656042,6471426.52744792,16294846.2070151,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1355139.7656042
"World","Latin America and the Caribbean","Caribbean","Montserrat","1993",1,419,29,121,,,1381028.71334341,6642276.29783239,16542609.2945638,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1381028.71334341
"World","Latin America and the Caribbean","Caribbean","Montserrat","1994",1,419,29,121,,,1402444.44505642,6826694.25018024,16818446.2319101,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1402444.44505642
"World","Latin America and the Caribbean","Caribbean","Montserrat","1995",1,419,29,121,,,1420959.75695653,7026435.62206644,16988624.2985747,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1420959.75695653
"World","Latin America and the Caribbean","Caribbean","Montserrat","1996",1,419,29,121,,,1441668.09614644,7141527.48918662,17269357.1638268,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1441668.09614644
"World","Latin America and the Caribbean","Caribbean","Montserrat","1997",1,419,29,121,,,1461289.16029605,7401058.14589488,17558100.5804602,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1461289.16029605
"World","Latin America and the Caribbean","Caribbean","Montserrat","1998",1,419,29,121,,,1476722.36244799,7592024.83232711,17840147.3060786,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1476722.36244799
"World","Latin America and the Caribbean","Caribbean","Montserrat","1999",1,419,29,121,,,1494310.59040685,7795909.36392629,18193517.6042164,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1494310.59040685
"World","Latin America and the Caribbean","Caribbean","Montserrat","2000",1,419,29,121,,,1507677.31467284,7929185.43835445,18474179.7965736,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1507677.31467284
"World","Latin America and the Caribbean","Caribbean","Montserrat","2001",1,419,29,121,,,1531055.89162629,8116039.99438028,18772883.7254314,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1531055.89162629
"World","Latin America and the Caribbean","Caribbean","Montserrat","2002",1,419,29,121,,,1554661.30977037,8316573.65661239,19075572.3125031,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1554661.30977037
"World","Latin America and the Caribbean","Caribbean","Montserrat","2003",1,419,29,121,,,1580441.61497165,8460553.140668,19390096.3625156,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1580441.61497165
"World","Latin America and the Caribbean","Caribbean","Montserrat","2004",1,419,29,121,,,1603412.85635188,8703098.53120628,19719865.6735005,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1603412.85635188
"World","Latin America and the Caribbean","Caribbean","Montserrat","2005",1,419,29,121,,,1637205.47754498,8896383.36274836,20059799.3691894,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1637205.47754498
"World","Latin America and the Caribbean","Caribbean","Montserrat","2006",1,419,29,121,,,1663107.72697074,9061182.29114747,20293288.9908155,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1663107.72697074
"World","Latin America and the Caribbean","Caribbean","Montserrat","2007",1,419,29,121,,,1693891.72419212,9222148.57590133,20516974.4893557,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1693891.72419212
"World","Latin America and the Caribbean","Caribbean","Montserrat","2008",1,419,29,121,,,1718129.87748051,9415410.0969093,20735245.9933135,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1718129.87748051
"World","Latin America and the Caribbean","Caribbean","Montserrat","2009",1,419,29,121,,,1750290.74715998,9583029.76993409,20927977.5807488,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1750290.74715998
"World","Latin America and the Caribbean","Caribbean","Montserrat","2010",1,419,29,121,,,1762755.72662516,9794164.73316121,21109311.2457967,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1762755.72662516
"World","Latin America and the Caribbean","Caribbean","Montserrat","2011",1,419,29,121,,,1781284.27468911,9941929.30349211,21411529.1416472,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1781284.27468911
"World","Latin America and the Caribbean","Caribbean","Montserrat","2012",1,419,29,121,,,1802588.49572794,10155855.4706229,21714451.3418767,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1802588.49572794
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","1990",1,419,29,221,,,1310762.50757357,5988510.13153562,15627698.4025833,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1310762.50757357
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","1991",1,419,29,221,,,1333813.29156195,6214554.44862549,15912786.8443913,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1333813.29156195
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","1992",1,419,29,221,,,1355139.7656042,6471426.52744792,16294846.2070151,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1355139.7656042
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","1993",1,419,29,221,,,1381028.71334341,6642276.29783239,16542609.2945638,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1381028.71334341
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","1994",1,419,29,221,,,1402444.44505642,6826694.25018024,16818446.2319101,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1402444.44505642
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","1995",1,419,29,221,,,1420959.75695653,7026435.62206644,16988624.2985747,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1420959.75695653
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","1996",1,419,29,221,,,1441668.09614644,7141527.48918662,17269357.1638268,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1441668.09614644
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","1997",1,419,29,221,,,1461289.16029605,7401058.14589488,17558100.5804602,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1461289.16029605
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","1998",1,419,29,221,,,1476722.36244799,7592024.83232711,17840147.3060786,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1476722.36244799
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","1999",1,419,29,221,,,1494310.59040685,7795909.36392629,18193517.6042164,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1494310.59040685
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","2000",1,419,29,221,,,1507677.31467284,7929185.43835445,18474179.7965736,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1507677.31467284
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","2001",1,419,29,221,,,1531055.89162629,8116039.99438028,18772883.7254314,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1531055.89162629
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","2002",1,419,29,221,,,1554661.30977037,8316573.65661239,19075572.3125031,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1554661.30977037
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","2003",1,419,29,221,,,1580441.61497165,8460553.140668,19390096.3625156,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1580441.61497165
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","2004",1,419,29,221,,,1603412.85635188,8703098.53120628,19719865.6735005,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1603412.85635188
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","2005",1,419,29,221,,,1637205.47754498,8896383.36274836,20059799.3691894,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1637205.47754498
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","2006",1,419,29,221,,,1663107.72697074,9061182.29114747,20293288.9908155,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1663107.72697074
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","2007",1,419,29,221,,,1693891.72419212,9222148.57590133,20516974.4893557,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1693891.72419212
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","2008",1,419,29,221,,,1718129.87748051,9415410.0969093,20735245.9933135,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1718129.87748051
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","2009",1,419,29,221,,,1750290.74715998,9583029.76993409,20927977.5807488,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1750290.74715998
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","2010",1,419,29,221,,,1762755.72662516,9794164.73316121,21109311.2457967,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1762755.72662516
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","2011",1,419,29,221,,,1781284.27468911,9941929.30349211,21411529.1416472,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1781284.27468911
"World","Latin America and the Caribbean","Caribbean","Northern Saint-Martin","2012",1,419,29,221,,,1802588.49572794,10155855.4706229,21714451.3418767,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1802588.49572794
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","1990",1,419,29,116,1,1199350.6825915,1310762.50757357,5988510.13153562,15627698.4025833,28,48,220,10,28,141,"v","116",1,1,0,1199350.6825915
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","1991",1,419,29,116,1,1236200.81021297,1333813.29156195,6214554.44862549,15912786.8443913,28,48,220,10,28,141,"v","116",1,1,0,1236200.81021297
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","1992",1,419,29,116,1,1248398.06330769,1355139.7656042,6471426.52744792,16294846.2070151,28,48,220,10,28,140,"v","116",1,1,0,1248398.06330769
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","1993",1,419,29,116,1,1305342.96212585,1381028.71334341,6642276.29783239,16542609.2945638,28,48,220,10,28,140,"v","116",1,1,0,1305342.96212585
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","1994",1,419,29,116,1,1310073.67840659,1402444.44505642,6826694.25018024,16818446.2319101,28,48,220,10,28,140,"v","116",1,1,0,1310073.67840659
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","1995",1,419,29,116,1,1317166.67167262,1420959.75695653,7026435.62206644,16988624.2985747,28,48,220,10,28,141,"v","116",1,1,0,1317166.67167262
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","1996",1,419,29,116,1,1363056.00258594,1441668.09614644,7141527.48918662,17269357.1638268,28,48,220,10,28,141,"v","116",1,1,0,1363056.00258594
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","1997",1,419,29,116,1,1407383.99062659,1461289.16029605,7401058.14589488,17558100.5804602,28,48,220,10,28,141,"v","116",1,1,0,1407383.99062659
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","1998",1,419,29,116,1,1421788.56255324,1476722.36244799,7592024.83232711,17840147.3060786,28,48,220,10,28,141,"v","116",1,1,0,1421788.56255324
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","1999",1,419,29,116,1,1432089.12186626,1494310.59040685,7795909.36392629,18193517.6042164,28,48,220,10,28,141,"v","116",1,1,0,1432089.12186626
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","2000",1,419,29,116,1,1406277.0824631,1507677.31467284,7929185.43835445,18474179.7965736,28,48,220,10,28,141,"v","116",1,1,0,1406277.0824631
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","2001",1,419,29,116,1,1429248.50069223,1531055.89162629,8116039.99438028,18772883.7254314,28,48,220,10,28,141,"v","116",1,1,0,1429248.50069223
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","2002",1,419,29,116,1,1451089.59413242,1554661.30977037,8316573.65661239,19075572.3125031,28,48,220,10,28,141,"v","116",1,1,0,1451089.59413242
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","2003",1,419,29,116,1,1472176.99231661,1580441.61497165,8460553.140668,19390096.3625156,28,48,220,10,28,141,"v","116",1,1,0,1472176.99231661
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","2004",1,419,29,116,1,1475056.85823772,1603412.85635188,8703098.53120628,19719865.6735005,28,48,220,10,28,141,"v","116",1,1,0,1475056.85823772
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","2005",1,419,29,116,1,1508620.67371428,1637205.47754498,8896383.36274836,20059799.3691894,28,48,220,10,28,141,"v","116",1,1,0,1508620.67371428
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","2006",1,419,29,116,1,1499672.98096854,1663107.72697074,9061182.29114747,20293288.9908155,28,48,220,10,28,141,"v","116",1,1,0,1499672.98096854
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","2007",1,419,29,116,1,1464856.95031539,1693891.72419212,9222148.57590133,20516974.4893557,28,48,220,10,28,141,"v","116",1,1,0,1464856.95031539
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","2008",1,419,29,116,1,1430139.90147304,1718129.87748051,9415410.0969093,20735245.9933135,28,48,220,10,28,141,"v","116",1,1,0,1430139.90147304
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","2009",1,419,29,116,1,1434423.78432695,1750290.74715998,9583029.76993409,20927977.5807488,28,48,220,10,28,141,"v","116",1,1,0,1434423.78432695
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","2010",1,419,29,116,1,1353173.60872559,1762755.72662516,9794164.73316121,21109311.2457967,28,48,220,10,28,141,"v","116",1,1,0,1353173.60872559
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","2011",1,419,29,116,1,1313204.77365679,1781284.27468911,9941929.30349211,21411529.1416472,28,48,220,10,28,141,"v","116",1,1,0,1313204.77365679
"World","Latin America and the Caribbean","Caribbean","Puerto Rico and Virgin Islands of the United States","2012",1,419,29,116,1,1299702.32740334,1802588.49572794,10155855.4706229,21714451.3418767,28,48,220,10,28,141,"v","116",1,1,0,1299702.32740334
"World","Latin America and the Caribbean","Caribbean","Saba","1990",1,419,29,248,,,1310762.50757357,5988510.13153562,15627698.4025833,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1310762.50757357
"World","Latin America and the Caribbean","Caribbean","Saba","1991",1,419,29,248,,,1333813.29156195,6214554.44862549,15912786.8443913,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1333813.29156195
"World","Latin America and the Caribbean","Caribbean","Saba","1992",1,419,29,248,,,1355139.7656042,6471426.52744792,16294846.2070151,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1355139.7656042
"World","Latin America and the Caribbean","Caribbean","Saba","1993",1,419,29,248,,,1381028.71334341,6642276.29783239,16542609.2945638,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1381028.71334341
"World","Latin America and the Caribbean","Caribbean","Saba","1994",1,419,29,248,,,1402444.44505642,6826694.25018024,16818446.2319101,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1402444.44505642
"World","Latin America and the Caribbean","Caribbean","Saba","1995",1,419,29,248,,,1420959.75695653,7026435.62206644,16988624.2985747,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1420959.75695653
"World","Latin America and the Caribbean","Caribbean","Saba","1996",1,419,29,248,,,1441668.09614644,7141527.48918662,17269357.1638268,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1441668.09614644
"World","Latin America and the Caribbean","Caribbean","Saba","1997",1,419,29,248,,,1461289.16029605,7401058.14589488,17558100.5804602,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1461289.16029605
"World","Latin America and the Caribbean","Caribbean","Saba","1998",1,419,29,248,,,1476722.36244799,7592024.83232711,17840147.3060786,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1476722.36244799
"World","Latin America and the Caribbean","Caribbean","Saba","1999",1,419,29,248,,,1494310.59040685,7795909.36392629,18193517.6042164,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1494310.59040685
"World","Latin America and the Caribbean","Caribbean","Saba","2000",1,419,29,248,,,1507677.31467284,7929185.43835445,18474179.7965736,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1507677.31467284
"World","Latin America and the Caribbean","Caribbean","Saba","2001",1,419,29,248,,,1531055.89162629,8116039.99438028,18772883.7254314,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1531055.89162629
"World","Latin America and the Caribbean","Caribbean","Saba","2002",1,419,29,248,,,1554661.30977037,8316573.65661239,19075572.3125031,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1554661.30977037
"World","Latin America and the Caribbean","Caribbean","Saba","2003",1,419,29,248,,,1580441.61497165,8460553.140668,19390096.3625156,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1580441.61497165
"World","Latin America and the Caribbean","Caribbean","Saba","2004",1,419,29,248,,,1603412.85635188,8703098.53120628,19719865.6735005,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1603412.85635188
"World","Latin America and the Caribbean","Caribbean","Saba","2005",1,419,29,248,,,1637205.47754498,8896383.36274836,20059799.3691894,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1637205.47754498
"World","Latin America and the Caribbean","Caribbean","Saba","2006",1,419,29,248,,,1663107.72697074,9061182.29114747,20293288.9908155,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1663107.72697074
"World","Latin America and the Caribbean","Caribbean","Saba","2007",1,419,29,248,,,1693891.72419212,9222148.57590133,20516974.4893557,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1693891.72419212
"World","Latin America and the Caribbean","Caribbean","Saba","2008",1,419,29,248,,,1718129.87748051,9415410.0969093,20735245.9933135,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1718129.87748051
"World","Latin America and the Caribbean","Caribbean","Saba","2009",1,419,29,248,,,1750290.74715998,9583029.76993409,20927977.5807488,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1750290.74715998
"World","Latin America and the Caribbean","Caribbean","Saba","2010",1,419,29,248,,,1762755.72662516,9794164.73316121,21109311.2457967,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1762755.72662516
"World","Latin America and the Caribbean","Caribbean","Saba","2011",1,419,29,248,,,1781284.27468911,9941929.30349211,21411529.1416472,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1781284.27468911
"World","Latin America and the Caribbean","Caribbean","Saba","2012",1,419,29,248,,,1802588.49572794,10155855.4706229,21714451.3418767,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1802588.49572794
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","1990",1,419,29,119,,,1310762.50757357,5988510.13153562,15627698.4025833,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1310762.50757357
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","1991",1,419,29,119,,,1333813.29156195,6214554.44862549,15912786.8443913,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1333813.29156195
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","1992",1,419,29,119,,,1355139.7656042,6471426.52744792,16294846.2070151,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1355139.7656042
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","1993",1,419,29,119,,,1381028.71334341,6642276.29783239,16542609.2945638,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1381028.71334341
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","1994",1,419,29,119,,,1402444.44505642,6826694.25018024,16818446.2319101,28,48,220,10,28,140,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1402444.44505642
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","1995",1,419,29,119,,,1420959.75695653,7026435.62206644,16988624.2985747,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1420959.75695653
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","1996",1,419,29,119,,,1441668.09614644,7141527.48918662,17269357.1638268,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1441668.09614644
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","1997",1,419,29,119,,,1461289.16029605,7401058.14589488,17558100.5804602,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1461289.16029605
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","1998",1,419,29,119,,,1476722.36244799,7592024.83232711,17840147.3060786,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1476722.36244799
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","1999",1,419,29,119,,,1494310.59040685,7795909.36392629,18193517.6042164,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1494310.59040685
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","2000",1,419,29,119,,,1507677.31467284,7929185.43835445,18474179.7965736,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1507677.31467284
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","2001",1,419,29,119,,,1531055.89162629,8116039.99438028,18772883.7254314,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1531055.89162629
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","2002",1,419,29,119,,,1554661.30977037,8316573.65661239,19075572.3125031,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1554661.30977037
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","2003",1,419,29,119,,,1580441.61497165,8460553.140668,19390096.3625156,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1580441.61497165
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","2004",1,419,29,119,,,1603412.85635188,8703098.53120628,19719865.6735005,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1603412.85635188
"World","Latin America and the Caribbean","Caribbean","Saint Kitts and Nevis","2005",1,419,29,119,,,1637205.47754498,8896383.36274836,20059799.3691894,28,48,220,10,28,141,"r2","110,112,114,115,116,122,124,126,127,166",10,0.357142857142857,0.321428571428571,1637205.47754498
