"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Europe","Southern Europe","Madeira","1998",1,150,39,57,,,0.604514391913498,0.667058903617125,0.519572426963792,14,43,220,9,29,154,"r2","68,80,82,182,183,184,187,188,232",9,0.642857142857143,0.178571428571429,0.604514391913498
"World","Europe","Southern Europe","Madeira","2000",1,150,39,57,,,0.586219965218232,0.6601374635605,0.519666786080569,14,43,220,10,30,157,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.586219965218232
"World","Europe","Southern Europe","Madeira","2002",1,150,39,57,,,0.611111029794034,0.674377358500679,0.519148574427585,14,43,220,10,30,157,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.611111029794034
"World","Europe","Southern Europe","Madeira","2003",1,150,39,57,,,0.606185943572858,0.671632719080186,0.519108166928549,14,43,220,10,30,157,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.606185943572858
"World","Europe","Southern Europe","Madeira","2004",1,150,39,57,,,0.607302094802472,0.673839902895656,0.531279330083926,14,43,220,10,30,167,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.607302094802472
"World","Europe","Southern Europe","Madeira","2005",1,150,39,57,,,0.602021799026772,0.669713862599701,0.533660337288522,14,43,220,10,30,168,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.602021799026772
"World","Europe","Southern Europe","Madeira","2006",1,150,39,57,,,0.595464880321948,0.669754459382712,0.532117766060078,14,43,220,10,30,168,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.595464880321948
"World","Europe","Southern Europe","Madeira","2007",1,150,39,57,,,0.597434415308241,0.67006835623239,0.530433317268854,14,43,220,10,30,168,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.597434415308241
"World","Europe","Southern Europe","Madeira","2008",1,150,39,57,,,0.605513001356414,0.671212135195948,0.528675502755426,14,43,220,10,30,167,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.605513001356414
"World","Europe","Southern Europe","Madeira","2009",1,150,39,57,,,0.600968426965454,0.670892531501008,0.527389073057029,14,43,220,10,31,169,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.600968426965454
"World","Europe","Southern Europe","Madeira","2010",1,150,39,57,,,0.595139176782371,0.670778198652698,0.52738301712602,14,43,220,10,31,170,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.595139176782371
"World","Europe","Southern Europe","Madeira","2011",1,150,39,57,,,0.59173682533586,0.670188899652586,0.527059713029033,14,43,220,10,31,170,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.59173682533586
"World","Europe","Southern Europe","Madeira","2012",1,150,39,57,,,0.590698612496806,0.669870244415397,0.528135737786864,14,43,220,10,31,167,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.590698612496806
"World","Europe","Southern Europe","Malta","1996",1,150,39,68,1,0.697143018601553,0.600203451241144,0.662955801700133,0.5284668088289,14,43,220,9,29,154,"v","68",1,1,0,0.697143018601553
"World","Europe","Southern Europe","Malta","1998",1,150,39,68,1,0.707779936687812,0.604514391913498,0.667058903617125,0.519572426963792,14,43,220,9,29,154,"v","68",1,1,0,0.707779936687812
"World","Europe","Southern Europe","Malta","2000",1,150,39,68,1,0.738245009650784,0.586219965218232,0.6601374635605,0.519666786080569,14,43,220,10,30,157,"v","68",1,1,0,0.738245009650784
"World","Europe","Southern Europe","Malta","2002",1,150,39,68,1,0.73398767011843,0.611111029794034,0.674377358500679,0.519148574427585,14,43,220,10,30,157,"v","68",1,1,0,0.73398767011843
"World","Europe","Southern Europe","Malta","2003",1,150,39,68,1,0.749277623412885,0.606185943572858,0.671632719080186,0.519108166928549,14,43,220,10,30,157,"v","68",1,1,0,0.749277623412885
"World","Europe","Southern Europe","Malta","2004",1,150,39,68,1,0.729775562752577,0.607302094802472,0.673839902895656,0.531279330083926,14,43,220,10,30,167,"v","68",1,1,0,0.729775562752577
"World","Europe","Southern Europe","Malta","2005",1,150,39,68,1,0.725045154000261,0.602021799026772,0.669713862599701,0.533660337288522,14,43,220,10,30,168,"v","68",1,1,0,0.725045154000261
"World","Europe","Southern Europe","Malta","2006",1,150,39,68,1,0.738793194967032,0.595464880321948,0.669754459382712,0.532117766060078,14,43,220,10,30,168,"v","68",1,1,0,0.738793194967032
"World","Europe","Southern Europe","Malta","2007",1,150,39,68,1,0.749784819915484,0.597434415308241,0.67006835623239,0.530433317268854,14,43,220,10,30,168,"v","68",1,1,0,0.749784819915484
"World","Europe","Southern Europe","Malta","2008",1,150,39,68,1,0.754640472355696,0.605513001356414,0.671212135195948,0.528675502755426,14,43,220,10,30,167,"v","68",1,1,0,0.754640472355696
"World","Europe","Southern Europe","Malta","2009",1,150,39,68,1,0.740129684216208,0.600968426965454,0.670892531501008,0.527389073057029,14,43,220,10,31,169,"v","68",1,1,0,0.740129684216208
"World","Europe","Southern Europe","Malta","2010",1,150,39,68,1,0.742832830579053,0.595139176782371,0.670778198652698,0.52738301712602,14,43,220,10,31,170,"v","68",1,1,0,0.742832830579053
"World","Europe","Southern Europe","Malta","2011",1,150,39,68,1,0.728365810586984,0.59173682533586,0.670188899652586,0.527059713029033,14,43,220,10,31,170,"v","68",1,1,0,0.728365810586984
"World","Europe","Southern Europe","Malta","2012",1,150,39,68,1,0.734623257899418,0.590698612496806,0.669870244415397,0.528135737786864,14,43,220,10,31,167,"v","68",1,1,0,0.734623257899418
"World","Europe","Southern Europe","Montenegro","2000",1,150,39,186,1,0.37087146135073,0.586219965218232,0.6601374635605,0.519666786080569,14,43,220,10,30,157,"v","186",1,1,0,0.37087146135073
"World","Europe","Southern Europe","Montenegro","2002",1,150,39,186,1,0.509402954614419,0.611111029794034,0.674377358500679,0.519148574427585,14,43,220,10,30,157,"v","186",1,1,0,0.509402954614419
"World","Europe","Southern Europe","Montenegro","2003",1,150,39,186,1,0.44901726430564,0.606185943572858,0.671632719080186,0.519108166928549,14,43,220,10,30,157,"v","186",1,1,0,0.44901726430564
"World","Europe","Southern Europe","Montenegro","2004",1,150,39,186,1,0.446549452975557,0.607302094802472,0.673839902895656,0.531279330083926,14,43,220,10,30,167,"v","186",1,1,0,0.446549452975557
"World","Europe","Southern Europe","Montenegro","2005",1,150,39,186,1,0.487684776959939,0.602021799026772,0.669713862599701,0.533660337288522,14,43,220,10,30,168,"v","186",1,1,0,0.487684776959939
"World","Europe","Southern Europe","Montenegro","2006",1,150,39,186,1,0.47214738339764,0.595464880321948,0.669754459382712,0.532117766060078,14,43,220,10,30,168,"v","186",1,1,0,0.47214738339764
"World","Europe","Southern Europe","Montenegro","2007",1,150,39,186,1,0.486351567975465,0.597434415308241,0.67006835623239,0.530433317268854,14,43,220,10,30,168,"v","186",1,1,0,0.486351567975465
"World","Europe","Southern Europe","Montenegro","2008",1,150,39,186,1,0.521409062840058,0.605513001356414,0.671212135195948,0.528675502755426,14,43,220,10,30,167,"v","186",1,1,0,0.521409062840058
"World","Europe","Southern Europe","Montenegro","2009",1,150,39,186,1,0.531332217002422,0.600968426965454,0.670892531501008,0.527389073057029,14,43,220,10,31,169,"v","186",1,1,0,0.531332217002422
"World","Europe","Southern Europe","Montenegro","2010",1,150,39,186,1,0.517535090596172,0.595139176782371,0.670778198652698,0.52738301712602,14,43,220,10,31,170,"v","186",1,1,0,0.517535090596172
"World","Europe","Southern Europe","Montenegro","2011",1,150,39,186,1,0.519174732171577,0.59173682533586,0.670188899652586,0.527059713029033,14,43,220,10,31,170,"v","186",1,1,0,0.519174732171577
"World","Europe","Southern Europe","Montenegro","2012",1,150,39,186,1,0.527458441541289,0.590698612496806,0.669870244415397,0.528135737786864,14,43,220,10,31,167,"v","186",1,1,0,0.527458441541289
"World","Europe","Southern Europe","Montenegro","1996",1,150,39,186,,,0.600203451241144,0.662955801700133,0.5284668088289,14,43,220,9,29,154,"r2","68,80,82,182,183,184,187,188,232",9,0.642857142857143,0.178571428571429,0.600203451241144
"World","Europe","Southern Europe","Montenegro","1998",1,150,39,186,,,0.604514391913498,0.667058903617125,0.519572426963792,14,43,220,9,29,154,"r2","68,80,82,182,183,184,187,188,232",9,0.642857142857143,0.178571428571429,0.604514391913498
"World","Europe","Southern Europe","Portugal","1996",1,150,39,183,1,0.765134994440163,0.600203451241144,0.662955801700133,0.5284668088289,14,43,220,9,29,154,"v","183",1,1,0,0.765134994440163
"World","Europe","Southern Europe","Portugal","1998",1,150,39,183,1,0.753980216194012,0.604514391913498,0.667058903617125,0.519572426963792,14,43,220,9,29,154,"v","183",1,1,0,0.753980216194012
"World","Europe","Southern Europe","Portugal","2000",1,150,39,183,1,0.735914116053346,0.586219965218232,0.6601374635605,0.519666786080569,14,43,220,10,30,157,"v","183",1,1,0,0.735914116053346
"World","Europe","Southern Europe","Portugal","2002",1,150,39,183,1,0.756534809807181,0.611111029794034,0.674377358500679,0.519148574427585,14,43,220,10,30,157,"v","183",1,1,0,0.756534809807181
"World","Europe","Southern Europe","Portugal","2003",1,150,39,183,1,0.748239934363746,0.606185943572858,0.671632719080186,0.519108166928549,14,43,220,10,30,157,"v","183",1,1,0,0.748239934363746
"World","Europe","Southern Europe","Portugal","2004",1,150,39,183,1,0.73636152188264,0.607302094802472,0.673839902895656,0.531279330083926,14,43,220,10,30,167,"v","183",1,1,0,0.73636152188264
"World","Europe","Southern Europe","Portugal","2005",1,150,39,183,1,0.734504528533414,0.602021799026772,0.669713862599701,0.533660337288522,14,43,220,10,30,168,"v","183",1,1,0,0.734504528533414
"World","Europe","Southern Europe","Portugal","2006",1,150,39,183,1,0.70041963585119,0.595464880321948,0.669754459382712,0.532117766060078,14,43,220,10,30,168,"v","183",1,1,0,0.70041963585119
"World","Europe","Southern Europe","Portugal","2007",1,150,39,183,1,0.697069262748898,0.597434415308241,0.67006835623239,0.530433317268854,14,43,220,10,30,168,"v","183",1,1,0,0.697069262748898
"World","Europe","Southern Europe","Portugal","2008",1,150,39,183,1,0.710657079661208,0.605513001356414,0.671212135195948,0.528675502755426,14,43,220,10,30,167,"v","183",1,1,0,0.710657079661208
"World","Europe","Southern Europe","Portugal","2009",1,150,39,183,1,0.703495973661827,0.600968426965454,0.670892531501008,0.527389073057029,14,43,220,10,31,169,"v","183",1,1,0,0.703495973661827
"World","Europe","Southern Europe","Portugal","2010",1,150,39,183,1,0.687263968750643,0.595139176782371,0.670778198652698,0.52738301712602,14,43,220,10,31,170,"v","183",1,1,0,0.687263968750643
"World","Europe","Southern Europe","Portugal","2011",1,150,39,183,1,0.683299441838336,0.59173682533586,0.670188899652586,0.527059713029033,14,43,220,10,31,170,"v","183",1,1,0,0.683299441838336
"World","Europe","Southern Europe","Portugal","2012",1,150,39,183,1,0.685100761112552,0.590698612496806,0.669870244415397,0.528135737786864,14,43,220,10,31,167,"v","183",1,1,0,0.685100761112552
"World","Europe","Southern Europe","Slovenia","1996",1,150,39,188,1,0.726884252526048,0.600203451241144,0.662955801700133,0.5284668088289,14,43,220,9,29,154,"v","188",1,1,0,0.726884252526048
"World","Europe","Southern Europe","Slovenia","1998",1,150,39,188,1,0.723267234362987,0.604514391913498,0.667058903617125,0.519572426963792,14,43,220,9,29,154,"v","188",1,1,0,0.723267234362987
"World","Europe","Southern Europe","Slovenia","2000",1,150,39,188,1,0.668595951180856,0.586219965218232,0.6601374635605,0.519666786080569,14,43,220,10,30,157,"v","188",1,1,0,0.668595951180856
"World","Europe","Southern Europe","Slovenia","2002",1,150,39,188,1,0.692192940525516,0.611111029794034,0.674377358500679,0.519148574427585,14,43,220,10,30,157,"v","188",1,1,0,0.692192940525516
"World","Europe","Southern Europe","Slovenia","2003",1,150,39,188,1,0.69969754368408,0.606185943572858,0.671632719080186,0.519108166928549,14,43,220,10,30,157,"v","188",1,1,0,0.69969754368408
"World","Europe","Southern Europe","Slovenia","2004",1,150,39,188,1,0.696302422355203,0.607302094802472,0.673839902895656,0.531279330083926,14,43,220,10,30,167,"v","188",1,1,0,0.696302422355203
"World","Europe","Southern Europe","Slovenia","2005",1,150,39,188,1,0.687526767100173,0.602021799026772,0.669713862599701,0.533660337288522,14,43,220,10,30,168,"v","188",1,1,0,0.687526767100173
"World","Europe","Southern Europe","Slovenia","2006",1,150,39,188,1,0.69269418210903,0.595464880321948,0.669754459382712,0.532117766060078,14,43,220,10,30,168,"v","188",1,1,0,0.69269418210903
"World","Europe","Southern Europe","Slovenia","2007",1,150,39,188,1,0.691090083802302,0.597434415308241,0.67006835623239,0.530433317268854,14,43,220,10,30,168,"v","188",1,1,0,0.691090083802302
"World","Europe","Southern Europe","Slovenia","2008",1,150,39,188,1,0.701379038961357,0.605513001356414,0.671212135195948,0.528675502755426,14,43,220,10,30,167,"v","188",1,1,0,0.701379038961357
"World","Europe","Southern Europe","Slovenia","2009",1,150,39,188,1,0.703620943517241,0.600968426965454,0.670892531501008,0.527389073057029,14,43,220,10,31,169,"v","188",1,1,0,0.703620943517241
"World","Europe","Southern Europe","Slovenia","2010",1,150,39,188,1,0.682937637656482,0.595139176782371,0.670778198652698,0.52738301712602,14,43,220,10,31,170,"v","188",1,1,0,0.682937637656482
"World","Europe","Southern Europe","Slovenia","2011",1,150,39,188,1,0.686818084007479,0.59173682533586,0.670188899652586,0.527059713029033,14,43,220,10,31,170,"v","188",1,1,0,0.686818084007479
"World","Europe","Southern Europe","Slovenia","2012",1,150,39,188,1,0.677023811897051,0.590698612496806,0.669870244415397,0.528135737786864,14,43,220,10,31,167,"v","188",1,1,0,0.677023811897051
"World","Europe","Southern Europe","Spain","1996",1,150,39,182,1,0.723138868002019,0.600203451241144,0.662955801700133,0.5284668088289,14,43,220,9,29,154,"v","182",1,1,0,0.723138868002019
"World","Europe","Southern Europe","Spain","1998",1,150,39,182,1,0.731689812487514,0.604514391913498,0.667058903617125,0.519572426963792,14,43,220,9,29,154,"v","182",1,1,0,0.731689812487514
"World","Europe","Southern Europe","Spain","2000",1,150,39,182,1,0.749479089440687,0.586219965218232,0.6601374635605,0.519666786080569,14,43,220,10,30,157,"v","182",1,1,0,0.749479089440687
"World","Europe","Southern Europe","Spain","2002",1,150,39,182,1,0.747189151210816,0.611111029794034,0.674377358500679,0.519148574427585,14,43,220,10,30,157,"v","182",1,1,0,0.747189151210816
"World","Europe","Southern Europe","Spain","2003",1,150,39,182,1,0.734383078261003,0.606185943572858,0.671632719080186,0.519108166928549,14,43,220,10,30,157,"v","182",1,1,0,0.734383078261003
"World","Europe","Southern Europe","Spain","2004",1,150,39,182,1,0.715156792969525,0.607302094802472,0.673839902895656,0.531279330083926,14,43,220,10,30,167,"v","182",1,1,0,0.715156792969525
"World","Europe","Southern Europe","Spain","2005",1,150,39,182,1,0.715636632147438,0.602021799026772,0.669713862599701,0.533660337288522,14,43,220,10,30,168,"v","182",1,1,0,0.715636632147438
"World","Europe","Southern Europe","Spain","2006",1,150,39,182,1,0.670952850186094,0.595464880321948,0.669754459382712,0.532117766060078,14,43,220,10,30,168,"v","182",1,1,0,0.670952850186094
"World","Europe","Southern Europe","Spain","2007",1,150,39,182,1,0.670912375852482,0.597434415308241,0.67006835623239,0.530433317268854,14,43,220,10,30,168,"v","182",1,1,0,0.670912375852482
"World","Europe","Southern Europe","Spain","2008",1,150,39,182,1,0.673435676828387,0.605513001356414,0.671212135195948,0.528675502755426,14,43,220,10,30,167,"v","182",1,1,0,0.673435676828387
"World","Europe","Southern Europe","Spain","2009",1,150,39,182,1,0.66496501156967,0.600968426965454,0.670892531501008,0.527389073057029,14,43,220,10,31,169,"v","182",1,1,0,0.66496501156967
"World","Europe","Southern Europe","Spain","2010",1,150,39,182,1,0.67149234915776,0.595139176782371,0.670778198652698,0.52738301712602,14,43,220,10,31,170,"v","182",1,1,0,0.67149234915776
"World","Europe","Southern Europe","Spain","2011",1,150,39,182,1,0.681377931408171,0.59173682533586,0.670188899652586,0.527059713029033,14,43,220,10,31,170,"v","182",1,1,0,0.681377931408171
"World","Europe","Southern Europe","Spain","2012",1,150,39,182,1,0.6723709788017,0.590698612496806,0.669870244415397,0.528135737786864,14,43,220,10,31,167,"v","182",1,1,0,0.6723709788017
"World","Europe","Western Europe","Belgium","1996",1,150,155,59,1,0.776837245269852,0.774274294448896,0.662955801700133,0.5284668088289,5,43,220,5,29,154,"v","59",1,1,0,0.776837245269852
"World","Europe","Western Europe","Belgium","1998",1,150,155,59,1,0.757037422975571,0.774369594340061,0.667058903617125,0.519572426963792,5,43,220,5,29,154,"v","59",1,1,0,0.757037422975571
"World","Europe","Western Europe","Belgium","2000",1,150,155,59,1,0.771148978551163,0.781856106304285,0.6601374635605,0.519666786080569,5,43,220,5,30,157,"v","59",1,1,0,0.771148978551163
"World","Europe","Western Europe","Belgium","2002",1,150,155,59,1,0.786407298439771,0.774014025093219,0.674377358500679,0.519148574427585,5,43,220,5,30,157,"v","59",1,1,0,0.786407298439771
"World","Europe","Western Europe","Belgium","2003",1,150,155,59,1,0.774640215460699,0.764269873651792,0.671632719080186,0.519108166928549,5,43,220,5,30,157,"v","59",1,1,0,0.774640215460699
"World","Europe","Western Europe","Belgium","2004",1,150,155,59,1,0.770161820648171,0.769113600909466,0.673839902895656,0.531279330083926,5,43,220,5,30,167,"v","59",1,1,0,0.770161820648171
"World","Europe","Western Europe","Belgium","2005",1,150,155,59,1,0.758777396972198,0.76369672296535,0.669713862599701,0.533660337288522,5,43,220,5,30,168,"v","59",1,1,0,0.758777396972198
"World","Europe","Western Europe","Belgium","2006",1,150,155,59,1,0.756559363623104,0.767334255510608,0.669754459382712,0.532117766060078,5,43,220,5,30,168,"v","59",1,1,0,0.756559363623104
"World","Europe","Western Europe","Belgium","2007",1,150,155,59,1,0.759408541078585,0.766182648457623,0.67006835623239,0.530433317268854,5,43,220,5,30,168,"v","59",1,1,0,0.759408541078585
"World","Europe","Western Europe","Belgium","2008",1,150,155,59,1,0.746454605708432,0.762412114377945,0.671212135195948,0.528675502755426,5,43,220,5,30,167,"v","59",1,1,0,0.746454605708432
"World","Europe","Western Europe","Belgium","2009",1,150,155,59,1,0.761653413489908,0.763353453004032,0.670892531501008,0.527389073057029,5,43,220,5,31,169,"v","59",1,1,0,0.761653413489908
"World","Europe","Western Europe","Belgium","2010",1,150,155,59,1,0.763313970901857,0.765209141590343,0.670778198652698,0.52738301712602,5,43,220,5,31,170,"v","59",1,1,0,0.763313970901857
"World","Europe","Western Europe","Belgium","2011",1,150,155,59,1,0.771495336191293,0.768075508254937,0.670188899652586,0.527059713029033,5,43,220,5,31,170,"v","59",1,1,0,0.771495336191293
"World","Europe","Western Europe","Belgium","2012",1,150,155,59,1,0.766959094308489,0.766684669762621,0.669870244415397,0.528135737786864,5,43,220,5,31,167,"v","59",1,1,0,0.766959094308489
"World","Europe","Western Europe","France","1996",1,150,155,179,1,0.739307872196934,0.774274294448896,0.662955801700133,0.5284668088289,5,43,220,5,29,154,"v","179",1,1,0,0.739307872196934
"World","Europe","Western Europe","France","1998",1,150,155,179,1,0.731777546486199,0.774369594340061,0.667058903617125,0.519572426963792,5,43,220,5,29,154,"v","179",1,1,0,0.731777546486199
"World","Europe","Western Europe","France","2000",1,150,155,179,1,0.743104997422535,0.781856106304285,0.6601374635605,0.519666786080569,5,43,220,5,30,157,"v","179",1,1,0,0.743104997422535
"World","Europe","Western Europe","France","2002",1,150,155,179,1,0.733232290802062,0.774014025093219,0.674377358500679,0.519148574427585,5,43,220,5,30,157,"v","179",1,1,0,0.733232290802062
"World","Europe","Western Europe","France","2003",1,150,155,179,1,0.729413564493249,0.764269873651792,0.671632719080186,0.519108166928549,5,43,220,5,30,157,"v","179",1,1,0,0.729413564493249
"World","Europe","Western Europe","France","2004",1,150,155,179,1,0.754061019790041,0.769113600909466,0.673839902895656,0.531279330083926,5,43,220,5,30,167,"v","179",1,1,0,0.754061019790041
"World","Europe","Western Europe","France","2005",1,150,155,179,1,0.751076458714836,0.76369672296535,0.669713862599701,0.533660337288522,5,43,220,5,30,168,"v","179",1,1,0,0.751076458714836
"World","Europe","Western Europe","France","2006",1,150,155,179,1,0.752832909773535,0.767334255510608,0.669754459382712,0.532117766060078,5,43,220,5,30,168,"v","179",1,1,0,0.752832909773535
"World","Europe","Western Europe","France","2007",1,150,155,179,1,0.748004004814925,0.766182648457623,0.67006835623239,0.530433317268854,5,43,220,5,30,168,"v","179",1,1,0,0.748004004814925
"World","Europe","Western Europe","France","2008",1,150,155,179,1,0.751731334169046,0.762412114377945,0.671212135195948,0.528675502755426,5,43,220,5,30,167,"v","179",1,1,0,0.751731334169046
"World","Europe","Western Europe","France","2009",1,150,155,179,1,0.742310735394292,0.763353453004032,0.670892531501008,0.527389073057029,5,43,220,5,31,169,"v","179",1,1,0,0.742310735394292
"World","Europe","Western Europe","France","2010",1,150,155,179,1,0.75250441094763,0.765209141590343,0.670778198652698,0.52738301712602,5,43,220,5,31,170,"v","179",1,1,0,0.75250441094763
"World","Europe","Western Europe","France","2011",1,150,155,179,1,0.741468863100647,0.768075508254937,0.670188899652586,0.527059713029033,5,43,220,5,31,170,"v","179",1,1,0,0.741468863100647
"World","Europe","Western Europe","France","2012",1,150,155,179,1,0.735533306826673,0.766684669762621,0.669870244415397,0.528135737786864,5,43,220,5,31,167,"v","179",1,1,0,0.735533306826673
"World","Europe","Western Europe","Germany","1996",1,150,155,176,1,0.810721299522736,0.774274294448896,0.662955801700133,0.5284668088289,5,43,220,5,29,154,"v","176",1,1,0,0.810721299522736
"World","Europe","Western Europe","Germany","1998",1,150,155,176,1,0.812799805487895,0.774369594340061,0.667058903617125,0.519572426963792,5,43,220,5,29,154,"v","176",1,1,0,0.812799805487895
"World","Europe","Western Europe","Germany","2000",1,150,155,176,1,0.817212248211521,0.781856106304285,0.6601374635605,0.519666786080569,5,43,220,5,30,157,"v","176",1,1,0,0.817212248211521
"World","Europe","Western Europe","Germany","2002",1,150,155,176,1,0.810818151032939,0.774014025093219,0.674377358500679,0.519148574427585,5,43,220,5,30,157,"v","176",1,1,0,0.810818151032939
"World","Europe","Western Europe","Germany","2003",1,150,155,176,1,0.779452527502016,0.764269873651792,0.671632719080186,0.519108166928549,5,43,220,5,30,157,"v","176",1,1,0,0.779452527502016
"World","Europe","Western Europe","Germany","2004",1,150,155,176,1,0.787317608625311,0.769113600909466,0.673839902895656,0.531279330083926,5,43,220,5,30,167,"v","176",1,1,0,0.787317608625311
"World","Europe","Western Europe","Germany","2005",1,150,155,176,1,0.796068013806859,0.76369672296535,0.669713862599701,0.533660337288522,5,43,220,5,30,168,"v","176",1,1,0,0.796068013806859
"World","Europe","Western Europe","Germany","2006",1,150,155,176,1,0.803794546152379,0.767334255510608,0.669754459382712,0.532117766060078,5,43,220,5,30,168,"v","176",1,1,0,0.803794546152379
"World","Europe","Western Europe","Germany","2007",1,150,155,176,1,0.80100031883073,0.766182648457623,0.67006835623239,0.530433317268854,5,43,220,5,30,168,"v","176",1,1,0,0.80100031883073
"World","Europe","Western Europe","Germany","2008",1,150,155,176,1,0.79145876482234,0.762412114377945,0.671212135195948,0.528675502755426,5,43,220,5,30,167,"v","176",1,1,0,0.79145876482234
"World","Europe","Western Europe","Germany","2009",1,150,155,176,1,0.788508667357349,0.763353453004032,0.670892531501008,0.527389073057029,5,43,220,5,31,169,"v","176",1,1,0,0.788508667357349
"World","Europe","Western Europe","Germany","2010",1,150,155,176,1,0.786379051849438,0.765209141590343,0.670778198652698,0.52738301712602,5,43,220,5,31,170,"v","176",1,1,0,0.786379051849438
"World","Europe","Western Europe","Germany","2011",1,150,155,176,1,0.786916999899625,0.768075508254937,0.670188899652586,0.527059713029033,5,43,220,5,31,170,"v","176",1,1,0,0.786916999899625
"World","Europe","Western Europe","Germany","2012",1,150,155,176,1,0.78943376734677,0.766684669762621,0.669870244415397,0.528135737786864,5,43,220,5,31,167,"v","176",1,1,0,0.78943376734677
"World","Europe","Western Europe","Monaco","1996",1,150,155,185,1,0.686671236875337,0.774274294448896,0.662955801700133,0.5284668088289,5,43,220,5,29,154,"v","185",1,1,0,0.686671236875337
"World","Europe","Western Europe","Monaco","1998",1,150,155,185,1,0.69981177014108,0.774369594340061,0.667058903617125,0.519572426963792,5,43,220,5,29,154,"v","185",1,1,0,0.69981177014108
"World","Europe","Western Europe","Monaco","2000",1,150,155,185,1,0.695810232901499,0.781856106304285,0.6601374635605,0.519666786080569,5,43,220,5,30,157,"v","185",1,1,0,0.695810232901499
"World","Europe","Western Europe","Monaco","2002",1,150,155,185,1,0.691337318697362,0.774014025093219,0.674377358500679,0.519148574427585,5,43,220,5,30,157,"v","185",1,1,0,0.691337318697362
"World","Europe","Western Europe","Monaco","2003",1,150,155,185,1,0.69749234690727,0.764269873651792,0.671632719080186,0.519108166928549,5,43,220,5,30,157,"v","185",1,1,0,0.69749234690727
"World","Europe","Western Europe","Monaco","2004",1,150,155,185,1,0.687263631706347,0.769113600909466,0.673839902895656,0.531279330083926,5,43,220,5,30,167,"v","185",1,1,0,0.687263631706347
"World","Europe","Western Europe","Monaco","2005",1,150,155,185,1,0.680826695509013,0.76369672296535,0.669713862599701,0.533660337288522,5,43,220,5,30,168,"v","185",1,1,0,0.680826695509013
"World","Europe","Western Europe","Monaco","2006",1,150,155,185,1,0.697351701046651,0.767334255510608,0.669754459382712,0.532117766060078,5,43,220,5,30,168,"v","185",1,1,0,0.697351701046651
"World","Europe","Western Europe","Monaco","2007",1,150,155,185,1,0.69368775959491,0.766182648457623,0.67006835623239,0.530433317268854,5,43,220,5,30,168,"v","185",1,1,0,0.69368775959491
"World","Europe","Western Europe","Monaco","2008",1,150,155,185,1,0.696636783828447,0.762412114377945,0.671212135195948,0.528675502755426,5,43,220,5,30,167,"v","185",1,1,0,0.696636783828447
"World","Europe","Western Europe","Monaco","2009",1,150,155,185,1,0.696678972872783,0.763353453004032,0.670892531501008,0.527389073057029,5,43,220,5,31,169,"v","185",1,1,0,0.696678972872783
"World","Europe","Western Europe","Monaco","2010",1,150,155,185,1,0.695342191792244,0.765209141590343,0.670778198652698,0.52738301712602,5,43,220,5,31,170,"v","185",1,1,0,0.695342191792244
"World","Europe","Western Europe","Monaco","2011",1,150,155,185,1,0.698757965218002,0.768075508254937,0.670188899652586,0.527059713029033,5,43,220,5,31,170,"v","185",1,1,0,0.698757965218002
"World","Europe","Western Europe","Monaco","2012",1,150,155,185,1,0.697479032156662,0.766684669762621,0.669870244415397,0.528135737786864,5,43,220,5,31,167,"v","185",1,1,0,0.697479032156662
"World","Europe","Western Europe","Netherlands","1996",1,150,155,177,1,0.857833818379623,0.774274294448896,0.662955801700133,0.5284668088289,5,43,220,5,29,154,"v","177",1,1,0,0.857833818379623
"World","Europe","Western Europe","Netherlands","1998",1,150,155,177,1,0.870421426609561,0.774369594340061,0.667058903617125,0.519572426963792,5,43,220,5,29,154,"v","177",1,1,0,0.870421426609561
"World","Europe","Western Europe","Netherlands","2000",1,150,155,177,1,0.882004074434708,0.781856106304285,0.6601374635605,0.519666786080569,5,43,220,5,30,157,"v","177",1,1,0,0.882004074434708
"World","Europe","Western Europe","Netherlands","2002",1,150,155,177,1,0.848275066493959,0.774014025093219,0.674377358500679,0.519148574427585,5,43,220,5,30,157,"v","177",1,1,0,0.848275066493959
